0.858131 -1.28726 8.65313 -57.8991 
-0.212373 1.50084 1.88445 -4.14872 
-1.24127 1.52341 0.20244 -0.999067 
-5.24934 1.71948 -2.29909 -0.678504 
-0.168025 3.52082 7.5702 -0.645064 
7.95644 -2.44001 -0.47616 -4.28182 
0.351272 1.14862 0.658542 1.33206 
0.352536 0.594801 1.83975 0.914018 
0.646048 2.198 -0.30455 0.918867 
0.112372 0.10186 0.274208 -2.00861 
0.914481 -13.7977 -3.92089 -0.412184 
1.24286 0.225379 -1.51863 3.62324 
-1.1189 -0.143516 -4.07421 7.04527 
1.40688 -60.9599 7.20372 -3.37495 
-1.57004 -0.442063 0.936743 -0.584328 
-3.83963 3.39643 0.705089 0.069555 
0.117274 0.579363 -0.449081 2.1524 
-0.307854 2.96753 -1.23768 -44.6264 
-1.22786 -1.05143 3.90732 0.0201491 
-0.537659 -7.30794 0.0661338 3.21204 
-37.5698 2.11435 0.0388895 -0.26049 
-0.295699 -0.836494 -7.64823 1.76794 
-1.19645 -0.51633 1.88334 0.860322 
0.571663 -1.23512 2.95874 3.54891 
0.521003 -0.760849 2.91551 0.0171326 
-42.3352 0.238917 0.317478 -1.77189 
-3.66703 -1.1881 -0.862667 -2.1692 
2.86682 -1.49713 0.473774 -0.0368593 
-2.33013 -1.35287 0.889574 4.08496 
-1.22666 -0.356731 0.5108 0.671357 
1.17836 -1.13047 0.253874 -0.82195 
-9.95388 29.5025 -0.188834 0.566724 
-0.319358 5.3472 0.319009 0.898926 
-2.93777 0.189367 -1.23297 -4.51417 
0.46442 -1.22183 0.235463 2.24786 
-0.0745808 5.51019 0.225618 -0.62274 
3.84733 0.413517 -3.07896 2.66081 
-4.30953 1.42902 0.906316 -0.415282 
0.460562 -0.286516 -0.366277 0.181706 
-0.471393 -1.31741 1.61917 0.45594 
-0.464722 -0.459682 0.994816 0.450636 
-1.34358 0.187787 0.782461 -6.38773 
0.736296 -1.29615 -0.0042693 0.127663 
-1.361 0.577577 -0.217688 0.039239 
0.139783 -1.1589 -1.34866 1.68981 
1.15418 -0.13765 -9.07789 -1.42148 
2.03158 -0.789796 0.635038 0.144049 
-0.701797 -2.43717 -0.629456 -6.02103 
13.9762 -1.78779 0.0153301 0.434948 
0.406943 2.24866 -0.716674 -0.642122 
15.8169 -17.529 -1.61059 0.578741 
0.503942 0.567578 -0.0179355 -18.1336 
-1.06165 0.226964 -1.60946 -0.883284 
0.698188 -3.48626 4.06654 -5.68515 
16.3239 0.615061 -0.00270196 2.00165 
-1.66374 -0.421239 -3.43953 0.223918 
-202.377 -1.08917 14.7745 1.39089 
1.70878 5.94438 0.43247 -53.0402 
-0.115206 18.91 -0.263723 0.264201 
6.6939 -1.24191 7.71581 1.11476 
2.28292 0.143814 -9.36987 -4.49922 
-1.74398 -0.352742 -0.352406 -0.777884 
34.3867 0.0428333 0.526953 -0.0330486 
0.181923 -0.0924801 1.16252 -0.13889 
3.20433 -0.5538 -0.0913884 26.9674 
-0.290423 -4.05445 0.348609 0.287058 
1.9868 19.4646 -0.452299 16.8056 
-0.357286 0.0676636 -9.77529 -1.54978 
0.0869455 3.89711 -1.01291 0.42446 
6.26828 17.3927 -1.00207 -14.6364 
-4.11015 -0.44298 0.00395727 -2.05501 
1.40946 -4.09144 -3.19328 -0.295255 
0.349433 -0.883436 -0.170282 0.52348 
0.273408 0.975136 12.0561 0.678991 
-0.348895 0.247864 1.49962 1.09188 
0.178929 0.217335 3.57116 0.0942033 
-6.76577 -0.643029 0.340837 0.811303 
-1.04694 0.953849 -0.193155 -0.698285 
0.415738 0.876294 -0.938096 -0.28765 
0.343956 -0.846793 1.66959 0.0236486 
-0.295704 -46.1251 2.24601 7.1765 
-0.573062 3.85044 -1.2901 -1.28649 
1.55306 -0.613968 -2.92437 -0.625987 
-0.168515 -0.0820058 0.28409 -2.69641 
0.223003 1.19082 -1.50174 9.70347 
-2.06746 -0.770927 -0.33562 2.1834 
0.394192 0.671401 -0.939508 -0.938494 
-7.99778 -1.2286 1.28515 -0.163304 
0.916425 -1.55157 3.81376 -0.882518 
0.178821 -0.381426 -0.71373 1.85607 
-3.54533 -0.106285 0.462165 0.315251 
4.66809 -1.09285 4.99878 -0.0244907 
-1.85013 1.70842 -0.441409 0.148459 
-0.0726583 2.25699 -1.46583 -0.193697 
-0.394335 -2.43315 1.31074 -6.45095 
-1.58326 -2.8343 5.2832 0.569242 
0.045914 0.508831 -0.834524 -0.210902 
0.774632 -4.91418 -0.361516 1.24593 
0.262653 -19.6618 -3.85223 -1.13161 
-1.5554 -0.517184 -2.85544 2.66799 
-0.498874 14.9358 -0.676885 6.21218 
-0.902249 -0.6341 -1.17869 0.0729492 
-1.76255 3.92731 -4.32777 -3.25456 
-0.932866 -6.97109 -1.56812 2.90552 
-0.558106 -5.82106 0.39766 -1.11595 
0.732654 -1.51036 3.26248 0.475025 
-11.7319 0.00323369 1.36003 1.1512 
0.470431 -0.638275 1.14979 0.862216 
22.6894 -7.19344 -1.44928 1.39991 
9.86203 0.769575 1.04463 0.245053 
-0.227099 2.43806 -4.23726 0.871364 
-2.41627 -0.216206 -5.02174 1.56106 
-0.366632 -2.54754 -1.97666 0.22132 
0.287227 0.13631 0.353811 -1.84872 
16.3461 -6.99489 -2.91851 -0.00903693 
-2.05285 -0.390926 -1.1747 -1.83152 
-1.91063 0.900971 -4.99219 0.333868 
2.03566 -2.96148 1.13096 -0.435185 
1.15886 0.893755 2.48308 2.29089 
-0.548798 1.5694 5.15131 -19.7272 
-3.41292 -1.25069 2.52969 -0.119356 
3.56013 2.032 5.16513 0.535403 
-230.367 -3.90951 2.12059 -0.00608517 
0.510216 -2.78831 1.50365 0.635189 
-1.03014 1.26354 0.703663 0.356484 
0.472757 2.80775 0.0936491 -1.63161 
0.0600345 0.848174 0.242737 1.13165 
-5.80174 -4.47779 0.742626 51.739 
2.21128 -4.04189 1.88089 1.31044 
-2.28959 -6.25999 3.71403 -0.251571 
1.14805 -117.554 -0.461826 0.883666 
3.07805 111.734 0.232238 1.77153 
-1.52081 9.07388 0.295647 -1.68622 
0.241205 0.209676 -1.48519 -0.0633654 
0.683433 0.640345 2.70948 0.211823 
-1.73218 0.532314 0.554939 -0.347077 
-235.94 -1.21719 0.255661 -0.0928744 
1.05497 -0.758311 -1.72833 -19.4802 
-0.416395 1.23449 17.5092 -0.671834 
-2.03309 1.85038 -3.58634 1.34857 
0.399328 -2.25874 -0.215204 1.2235 
1.63474 15.1903 0.829453 0.682401 
1.02944 4.18018 -1.8953 -2.20504 
4.68598 -3.10344 -0.692081 -1.64697 
0.701664 -14.6984 0.394481 -0.0864142 
-0.522793 -0.0358223 0.56267 0.225412 
0.658099 -0.98662 -0.144151 1.19249 
1.03331 0.242025 0.290388 1.81874 
0.738729 6.53313 -8.74531 -0.747893 
10.314 -1.68946 -0.372216 1.09783 
2.56503 0.200781 2.96643 -5.80259 
0.13903 0.119423 -0.645082 19.3667 
0.175292 -0.368958 4.5438 -2.79565 
-0.206464 -1.32862 0.163505 41.8157 
-0.26826 0.579881 -2.22616 -1.86579 
-1.39888 2.05345 54.3396 -1.14055 
-0.75754 1.03182 -0.630854 -1.32017 
2.954 -0.141201 1.66727 0.274087 
0.896817 0.187932 0.314286 1.63169 
0.314793 0.303368 -860.429 12.1921 
0.140675 -0.662022 0.189248 -0.466237 
-12.0097 3.03546 1.99903 -1.3735 
0.806961 1.4922 8.57201 0.108592 
-0.046795 1.41586 -0.18679 1.19647 
20.9466 -0.599035 1.43072 0.841676 
-0.821594 -1.82199 0.919213 0.476938 
1.3174 1.06806 -14.6799 1.71785 
0.727958 4.79418 -14.9695 -1.91934 
-1.33001 -8.67098 -2.23595 -2.67549 
97.1365 2.68861 0.215459 -0.705059 
-0.222842 3.17397 -6.55641 -0.472956 
0.723845 -1.12327 4.05456 -13.9822 
-2.80168 -3.04162 -0.0717904 2.47095 
-1.96404 -0.187212 -3.9252 10.6695 
-2.09947 -1.08871 -1.31589 0.150903 
0.687929 -0.076253 -2.29523 -1.09661 
-0.750184 0.0712987 1.38688 -0.307676 
-1.86638 -2.54381 0.52455 -0.514147 
-2.13825 -0.923782 74.431 -2.11348 
0.661087 -0.0681603 1.34779 -2.40225 
-2.81824 -0.438662 -0.539015 -3.1378 
1.43512 1.10038 -0.132284 -1.4257 
-1.47592 0.572433 -0.0672622 1.66648 
-1.9018 -0.506606 -0.245609 -8.91533 
-0.0352128 -0.385214 0.485365 -0.563304 
-0.294822 1.80561 0.149502 6.11679 
2.91632 1.26409 3.87857 -0.678262 
-0.266696 0.171059 0.393484 0.0976714 
-5.43895 1.45535 -0.614498 4.72467 
0.337309 2.72368 -2.33471 -1.10309 
-0.261932 -1.63478 0.108395 6.24933 
-12.4296 -569.125 0.659745 1.37338 
0.617004 -0.946449 -1.26584 -0.629765 
0.419465 0.590977 2.38176 3.77465 
-1.22659 -0.6367 0.953657 -45.7445 
2.25632 0.00805549 0.322091 -1.58424 
4.15958 0.308541 0.643108 5.40504 
0.653065 1.36549 -0.253646 -1.05901 
-0.295403 -0.352605 -0.554554 8.01956 
-1.59932 -1.32548 0.851704 -0.1591 
0.199863 7.24108 1.24017 -0.232939 
-0.0457792 -2.61925 4.85204 0.855897 
-0.474234 -1.08929 31.5022 -1.22812 
0.0840224 36.9125 2.82987 -1.01745 
-1.14338 -0.374558 -6.33004 -0.734106 
2.78585 0.826267 2.37358 -0.23025 
0.227437 -1.05736 -0.737967 17.1076 
1.67949 0.526016 -7.70639 1.4283 
1.15167 -0.311256 2.06992 1.55386 
0.104498 -4.90041 -0.357515 -0.292853 
-3.69471 -0.572369 -0.682588 1.28824 
3.13252 -3.74953 -0.925343 -2.80972 
-1.87781 0.258839 -0.0930866 -1.33516 
0.214139 1.60447 0.661719 -0.992852 
2.98117 0.110514 -4.75872 -0.196456 
0.331284 -0.61733 0.644907 -0.000140263 
-0.176641 -1.17123 -4.40314 -1.1328 
-0.921493 -1.07389 1.61426 -1.03281 
-0.70223 0.565498 -3.6462 1.18567 
0.0203145 0.286539 -9.11477 0.458973 
3.09931 -2.37315 0.173944 18.7547 
4.79134 -0.296927 -0.167816 1.27686 
1.08026 0.395475 -4.02834 -0.437886 
3.59737 -8.01666 -3.70971 -4.42959 
-0.16705 -8.83811 -0.203146 0.569288 
2.71339 0.0358967 -0.734196 -2.97558 
1.13885 -0.931014 -3.16035 -0.304737 
6.27673 1.89983 -2.47683 -0.389439 
-14.3719 0.452509 0.123036 -0.201486 
-3.21466 -0.855035 -0.759964 -3.41813 
-0.429131 3.80022 -0.830937 1.42727 
-1.37949 -0.416581 -1.66669 -0.726067 
0.984235 -0.769866 -0.902385 -0.235276 
2.20277 -0.093177 -0.149527 -1.43674 
0.793996 3.06398 -0.231582 -0.193095 
0.99004 0.56995 0.601791 -1.97182 
4.94587 0.441162 -2.68067 -0.923609 
0.271849 -0.804571 7.37586 4.22287 
1.06344 -0.675738 -0.254548 -2.13331 
-1.20519 0.608178 -0.0307328 -3.19734 
-1.2481 -0.0652133 -5.03909 -0.402963 
-11.9241 0.774077 0.115946 0.263235 
2.20136 0.247011 1.34658 -0.258406 
-0.075039 -0.0524614 -9.67046 0.82974 
-0.637805 0.407994 0.0478841 1.27146 
0.360829 1.17135 -3.28824 -1.91799 
-0.137812 0.675509 -0.830063 -3.46478 
-0.329517 -0.619953 -0.62188 -0.133358 
-1.33982 -2.96101 0.676388 -7.49788 
-0.290679 -5.44016 -0.221928 0.466892 
0.17043 -2.45613 -3.89397 -2.02826 
1.05562 -1.38794 -0.494822 0.411583 
-2.0724 -0.457058 0.937659 -0.0202766 
2.60198 -0.612482 -1.05688 -0.0429269 
2.03896 -0.146238 -7.03765 0.531223 
1.01164 -0.228321 0.440523 0.211097 
0.348378 -0.0525498 -0.653991 -1.82663 
0.113665 -0.139772 0.512721 -0.222119 
1.09457 -41.7095 0.354584 -0.647659 
-0.0767505 5.32394 0.535594 -0.549052 
-0.498512 -2.1795 -0.124286 3.2052 
-13.3002 7.6395 -2.49203 -0.868605 
-1.82703 -1.59067 -3.90528 1.54897 
0.179424 0.381448 0.538518 -0.743078 
1.05648 0.448228 1.10625 0.302644 
-10.8384 -45.3811 -0.812202 18.6854 
4.26536 10.0311 -0.386572 2.56601 
-0.667593 0.121111 -2.69499 -0.472342 
1.07527 2.18579 -0.620009 6.06017 
-1.8685 0.49683 0.0409224 -0.723094 
-0.517103 -3.88061 1.61265 0.405159 
-0.400365 -0.618163 -0.512523 -1.72448 
0.212438 -1.98756 2.47255 0.366112 
29.3891 -1.98427 0.550961 0.317659 
-17.4116 -4.27776 4.16883 0.829145 
0.0771497 0.417431 0.896058 -1.87855 
0.505932 4.43252 0.817738 1.42695 
-0.745351 -0.293278 -1.66693 -1.21172 
-16.8532 0.35952 -0.643673 -6.08059 
0.147034 3.44654 0.105262 -0.446367 
0.0815145 0.12324 -0.203054 24.1871 
0.0872911 0.121547 -2.44088 -2.4337 
-3.51717 -0.805157 0.110496 -63.222 
-0.212956 -2.10507 -0.950273 0.652731 
1.01067 0.458654 -8.66423 0.378336 
0.318232 0.742281 3.53832 -0.163265 
-1.32186 0.670386 0.250879 -1.05881 
0.0473096 -0.529005 -0.654742 0.0365343 
3.78969 -1.51303 0.0481528 0.239585 
-0.69867 -3.63341 3.53617 0.758005 
0.787096 4.45265 -5.59181 -0.0969954 
1.18165 -0.493727 0.988373 -1.12472 
2.04115 0.0361921 -0.301416 -7.80027 
-0.235974 9.3597 -6.98212 -0.367842 
-0.762775 -0.191281 0.672458 0.54629 
2.8865 0.298855 1.8512 -0.0139604 
-0.328248 -0.719482 0.0850641 8.09922 
1.08852 0.695438 0.160897 -2.47269 
-4.07114 -23.4829 3.78694 0.673929 
0.183067 -3.22411 7.58285 -0.42907 
-9.00306 -0.0765043 -2.59142 -0.294733 
0.102603 0.386952 0.568799 0.224963 
32.8102 -0.5102 -0.643481 0.391611 
-1.94714 3.86546 1.26505 8.26266 
-0.200559 -5.39191 -110.508 0.166148 
-8.76561 -19.8405 2.24167 -1.14556 
-0.345787 -0.66629 -1.18609 2.51026 
0.0574554 18.2115 0.457344 -0.496043 
0.940001 -2.51183 -1.01405 -1.63652 
-0.31425 -1.03467 0.105243 1.21021 
-11.1323 0.0286219 -0.114164 0.941366 
-1.32941 -2.15664 -0.175674 -11.5929 
0.327001 93.7406 1.55709 -0.507055 
-0.778536 0.454093 -23.8011 1.31514 
-1.6404 1.21623 -0.8328 -0.961191 
1.07692 -0.81536 -0.828303 0.129317 
-0.466948 -3.56654 3.4975 -0.140524 
-9.47431 -0.698881 -0.352632 1.3911 
0.542655 -1.33132 0.0640217 -0.249848 
-1.07034 -6.24874 0.503586 -1.53699 
0.244753 -0.366804 -1.97817 0.846893 
-0.419525 1.44742 6.81357 1.74355 
0.0104317 -0.615061 -0.0674552 -7.56586 
-0.31109 -3.23922 -0.594724 -0.023476 
0.808665 -1.44162 -0.161261 -2.49025 
-8.28641 -0.55623 0.124473 0.887769 
-0.422547 0.709226 -0.554906 -0.34576 
-2.24373 0.770037 0.191736 11.7623 
8.24745 -0.986559 1.28082 1.25774 
-0.660467 0.641947 0.689718 -0.379275 
4.24236 66.4201 0.556368 -0.64747 
-0.296663 -0.0334821 1.77711 -0.339887 
7.32169 -0.221026 -3.10039 -0.228552 
-3.95608 0.663866 -0.931651 -0.158693 
-0.545181 -1.96499 0.759888 0.54016 
4.08163 1.2108 1.73593 -4.09018 
-0.41896 -1.8857 0.645067 0.638558 
-1.35025 3.38664 0.499135 0.139197 
1.26707 2.86068 -0.423819 -0.808492 
19.5806 -2.60196 1.06084 -3.22194 
1.27564 -0.597118 -1.05734 2.12235 
-2.70188 0.782133 -0.906357 3.31842 
9.22732 0.391238 0.711178 -0.100561 
0.39291 0.411684 -0.42982 -0.0988853 
-1.20612 -0.64974 0.0269135 4.67186 
0.118587 0.531404 2.52519 -2.04327 
5.91759 0.723082 0.27781 -0.108736 
-3.64383 0.996967 0.84589 -0.681362 
0.440934 -0.170237 -0.417825 -5.87196 
3.99103 0.989877 -2.30287 0.789549 
0.711069 22.8822 -0.333204 0.349288 
0.341983 0.247731 0.165387 0.457782 
0.280249 0.776511 2.75969 -0.988597 
24.3724 0.626624 -0.449452 0.0695781 
0.623241 -11.7672 -14.0668 1.35274 
0.489833 -1.13153 -46.3323 -0.492679 
-0.515273 0.353244 1.80595 9.05252 
1.11825 5.79257 1.05207 1.1948 
1.19281 0.488803 -0.498164 -1.07075 
0.52207 1.09234 0.669812 -0.0629801 
-2.3287 -3.14223 4.82732 -4.59051 
3.63873 8.93402 5.22403 -2.19171 
-1.09779 0.384228 -17.9714 -0.662374 
-1.33494 -0.450533 -10.4724 -0.50005 
-0.0151447 0.169031 -3.27504 -5.50048 
2.08893 3.52886 -1.95742 0.149354 
5.36327 -0.290619 0.776431 2.29154 
-0.571442 -4.25069 -5.53075 0.0579371 
0.307557 -0.680791 -0.866417 1.18562 
1.34662 15.0013 12.1275 0.548769 
-2.96191 -1.24432 -1.7176 0.0673006 
0.266933 0.172655 -0.20662 2.5491 
0.895357 1.89269 0.260594 -1.85737 
0.212418 -0.612315 -5.59422 -0.0201853 
-1.07817 -1.68064 0.71591 -1.28313 
-0.728085 4.4185 0.737021 -0.631658 
0.540556 -0.0356969 0.349348 -0.320292 
3.19585 -1.34066 0.507414 0.0290974 
-1.1115 1.53311 7.4026 -0.335243 
-2.42669 -0.121797 0.447203 0.661392 
6.08787 0.49023 -1.80668 -0.0545883 
-4.74377 -0.223997 -2.435 0.566917 
-1.8125 -0.452848 -57.5117 -2.33554 
0.0921367 0.571713 0.300064 -38.6575 
-3.02644 1.72058 1.88875 -2.59711 
-0.775172 -3.37774 -0.924111 -0.247993 
0.847881 -0.457116 0.138502 -0.927416 
3.81443 1.85937 -8.68234 32.9983 
5.85876 3.11433 0.499525 -0.204848 
-1.79696 0.314586 1.76098 0.30682 
-125.892 -6.07669 -1.6425 -0.0261614 
-1.17684 0.5461 -1.66976 19.4843 
-3.72398 0.934702 1.93872 -0.744731 
-0.993107 0.19211 -1.24933 2.57568 
-0.528288 4.60348 -3.20524 2.34634 
-1.75732 0.388268 0.0499953 0.64274 
-2.38257 23.2348 0.246232 0.0666206 
0.759444 -1.22354 3.39269 -2.61651 
-181.05 0.569954 -1.3587 2.71753 
-0.0127231 3.34104 -0.206327 -0.0045131 
-1.5409 -0.246486 3.66744 0.558485 
5.61965 0.54969 -50.8211 -0.608836 
-7.25911 9.80596 -1.30204 1.87077 
0.249021 0.176474 4.0238 0.175169 
-0.0572993 -1.62145 -0.489119 0.217355 
38.0875 -5.34353 -0.851186 4.07684 
-1.20192 1.38912 -11.8998 1.83471 
-0.103367 -5.65041 0.0788094 -3.31857 
-0.962832 0.0881773 1.17236 -1.3644 
2.35595 1.28142 0.854197 0.791118 
-1.93495 -1.555 18.3299 -0.0435046 
-0.384398 -0.513365 1.32862 5.03427 
-0.178888 -0.664027 -2.42653 7.64357 
6.64478 -0.231612 -0.0607172 -0.499751 
-0.510426 -1.54533 1.01726 -0.409185 
1.10172 -0.365361 -1.83172 -2.04898 
0.820191 1.07232 -2.38534 0.965296 
-0.536753 26.2631 -0.412596 0.454935 
-0.312476 -1.64759 0.922232 -2.5097 
-5.65691 2.42483 -0.477254 0.496584 
0.446176 1.34072 -0.0966961 -4.07545 
5.45157 -0.113944 -0.30106 0.99862 
0.495681 4.20352 0.584827 0.81073 
0.758434 0.465579 -0.667158 36.9663 
1.64919 -0.655203 1.10901 -0.521781 
2.42811 -0.895539 19.1283 -0.720219 
-7.83204 0.465792 0.495197 -0.805255 
-0.0690731 3.62468 0.574803 -202.035 
-0.298663 -71.3206 2.33303 -0.830355 
-2.22242 -1.1523 1.09441 -2.33543 
-3.62091 -0.487536 -0.359504 -2.21415 
0.825211 -0.0812941 -0.272479 -6955.81 
0.937884 -1.59663 -13.0774 0.782045 
1.72809 -0.421449 -5.0722 -1.36132 
-0.672143 322.299 -1.57055 0.681424 
0.614862 -0.0501294 -0.834047 1.0557 
-1.13256 -0.276284 -0.0379835 1.53348 
-0.332774 -16.0407 10.3686 -0.369896 
-0.174251 -1.98293 -0.638477 4.22929 
1.00112 5.72525 1.60084 8.0717 
0.882486 -0.0745506 -2.06777 0.212201 
-0.761266 1.55027 -0.84352 0.588569 
-0.0565221 2.17403 0.995525 0.461483 
0.655311 -2.7169 0.612466 -1.64966 
-0.425692 0.0907356 -1.07968 0.692881 
0.648882 0.409683 -0.135815 -1.11772 
0.104325 0.946235 14.3857 -1.22962 
0.0309743 2.0565 -2.73603 1.8986 
0.957834 -0.0679953 1.24266 0.462633 
-0.558811 5.88672 -39.1303 0.39521 
-3.26345 -1.02003 -5.38784 -0.225194 
-0.113862 -0.589708 -8.7182 -0.0751112 
-1.41301 1.81025 -28.8998 0.462195 
0.37541 3.19549 -0.733504 1.17801 
-5.98815 1.41031 -1.87717 -2.54422 
0.00600836 -2.38568 1.26963 -1.36544 
0.781517 -1.46512 -0.319094 -0.887423 
0.203243 2.88862 -4.38441 0.38431 
0.628603 0.0515626 -0.306281 -0.838017 
-9.31271 -0.141775 -0.15894 -0.0196159 
-0.375362 -1.72685 3.21639 3.54946 
-7.7233 -0.941959 0.787148 2.83003 
0.679982 -1.35997 2.70379 -0.386296 
1.03653 13.2715 -6.74589 -6.02774 
0.00117942 -0.16758 -1.81807 -0.843875 
0.517395 -0.20129 2.18482 1.90527 
-0.515656 2.15025 0.106266 -0.22878 
-0.940534 -1.09853 0.321694 -1.17881 
2.05523 -2.0663 2.30338 -1.10327 
1.88094 -1.27129 -0.358366 1.27874 
4.74568 0.247348 0.221255 -2.1284 
-2.09171 0.043831 -0.0283274 0.247216 
-1.58867 3.78128 0.439703 3.13212 
-0.574797 -10.4874 -10.683 -0.781414 
1.46048 3.1967 -4.27199 -0.857617 
1.81894 -1.02166 -0.68328 -0.838406 
1.44341 -6.84277 0.0432109 -0.277393 
-1.13113 0.835167 0.237892 2.93316 
1.99523 0.607437 0.471336 1.14659 
-17.9468 -0.0982403 -1.18041 -0.0993853 
-0.299037 -0.0499113 1.54465 -2.20086 
-42.7952 -4.4558 -3.1106 0.386288 
-1.80443 -2.99674 -0.582749 -0.465419 
-1.67391 -2.04975 -3.98648 -6.36503 
-0.333202 1.44966 -0.219656 -0.670853 
-2.08875 -3.18428 1.00959 0.752144 
0.300529 2.51743 0.981595 -0.312509 
1.09666 -0.82144 -0.564672 -0.297602 
-1.52838 6.0449 0.971964 -1.05315 
0.38834 1.66681 -17.5856 -2.88983 
0.319316 0.372762 1.35547 2.41963 
1.22277 -0.337462 -2.92551 18.087 
1.86816 -1.37248 -0.0960626 0.702611 
-0.972483 0.659674 0.391416 0.308778 
0.849206 1.08659 -76.3864 -3.59067 
0.112972 -0.515661 -0.925166 -181.792 
3.50521 0.306454 0.666359 -0.291513 
-1.19397 -0.426048 -1.48465 -1.34309 
0.278729 -0.520305 -2.56589 9.95128 
-188.234 0.614109 1.6253 0.164139 
-0.302475 0.602109 -0.0149787 -1.1384 
-0.836007 -1.09166 -0.928926 2.47952 
0.671247 1.67935 1.57389 -0.982436 
-1.24279 0.111183 17.689 -1.30088 
1.44629 1.47683 0.36443 2.57024 
2.62586 -8.62602 1.05045 0.089939 
-0.187505 -8.15183 13.3856 -0.00596569 
-0.157842 1.58347 5.53932 6.97559 
0.647965 -0.0254969 -0.22472 -2.54595 
-33.742 0.128668 -0.0570863 -0.518853 
0.41525 -0.209937 0.344804 2.77952 
-1.16628 -1.45577 -1.75345 0.726141 
-5.87465 0.257466 -0.099354 -2.91053 
-1.10925 0.314524 1.13893 1.9677 
-0.527745 2.56017 0.830201 4.38934 
1.0422 -0.195966 -0.657113 -7.8108 
2.6409 -0.0930523 -0.791338 -0.384106 
0.712529 -1.44787 2.24391 -0.021975 
0.333326 -0.831704 3.3859 0.632829 
-0.430909 0.433071 3.48902 0.512108 
0.94209 -1.92092 0.972625 -0.0292606 
-2.63821 2.36494 -1.96257 1.50666 
1.35876 -2.4008 -0.759451 0.973909 
0.845006 -0.995868 1.27381 -5.40622 
-0.392108 -0.614733 -0.060118 2.645 
2.81043 2.39659 -3.40903 -0.323848 
2.71474 1.05393 -0.727218 0.188843 
-0.240271 -0.37485 -5.07226 -2.59922 
0.583623 -3.05843 1.73912 7.18033 
-0.610587 -3.22029 6.87263 0.667341 
-1.13965 -2.63801 -0.357758 0.770254 
2.04725 0.541674 -68.852 0.707058 
0.597718 2.5282 0.600927 1.63078 
5.30383 0.300461 -0.978665 -4.86162 
-0.634746 3.61587 -1.36062 -2.16617 
0.313977 -5.78101 -2.14732 -11.6572 
-0.462925 -25.3623 -5.27172 -6.75925 
-0.329237 28.6717 -0.604323 -0.333582 
-3.02521 -0.845621 0.208215 0.353491 
1.82442 0.537666 -0.00995773 -0.685898 
-1.73037 0.113881 -0.272938 -2.58333 
1.15434 3.66168 -0.105531 -0.0346417 
-6.34617 0.279665 0.0907439 -0.738698 
-0.386761 0.254827 1.12516 -0.822233 
-0.849186 0.213775 1.35195 -0.719251 
1.91119 2.93177 3.88968 1.27058 
-1.52762 0.375204 1.39101 -2.17791 
-1.82903 0.334304 -0.767563 -0.565546 
0.616807 0.878869 1.82561 5.99935 
-0.0775739 -3.14575 0.0304949 -0.773392 
8.43564 0.223427 -0.468619 0.893953 
0.481787 0.0237247 4.78116 0.113462 
-3.64231 0.56187 -0.26464 -0.44559 
-2.99781 -8.55288 0.265903 -2.07914 
2.74568 0.232511 -1.44472 0.424994 
0.12477 0.741762 -1.49822 4.64015 
-0.581374 1.71229 4.46903 -2.83669 
0.108299 -1.01739 -5.0963 0.846246 
5.97319 0.499739 0.616439 -0.342886 
17.0219 3.52523 -0.251316 -0.0271517 
-1.27469 -1.38795 -3.97163 -2.97308 
0.88612 0.596046 2.31268 -8.56433 
0.169789 2.73078 2.98487 -1.01016 
-0.205075 -3.69895 -43.6914 -6.43876 
1.80642 0.559635 -0.941246 0.781086 
-0.528147 -0.616311 0.766282 -0.714289 
1.74751 -0.45982 -1.13582 -1.32018 
0.696716 0.76048 -0.668538 -9.08193 
-0.859878 0.892915 2.81006 2.33962 
-1.46441 0.326513 0.52251 2.43197 
-0.348129 32.7904 -0.402014 1.03416 
-2.36107 0.24381 0.732933 -0.265162 
-0.433564 -1.48582 -0.791985 0.698005 
1.62707 2.79024 0.581006 3.92796 
-0.717998 -1.31719 0.0156134 -0.101463 
0.672308 0.280131 0.305643 0.574296 
-12.8871 -0.498476 -0.0345485 -0.729133 
0.405411 -0.688053 -0.83718 -1.22848 
-0.16276 -1.29949 -0.059948 -3.74308 
-0.413959 14.2816 -0.102348 0.742957 
-1.08575 0.0538745 -2.87139 -1.84564 
0.27782 1.31699 0.0807253 -15.1507 
-0.584065 0.445821 -0.286043 2.65829 
1.78686 -5.05056 -1.97519 0.380418 
0.036423 -44.8274 -1.25352 -3.66886 
0.903291 0.265267 -1.19968 0.0890581 
-0.629627 0.71354 1.17154 2.51339 
1.94461 0.30258 2.19736 -1.50551 
0.0606605 0.880645 0.970368 -0.538049 
-1.11057 0.144819 0.389128 -2.7236 
3.45877 -0.422445 -1.24862 1.15034 
-1.17945 -0.00425379 0.703161 -0.571497 
0.678388 -1.45527 -0.353049 4.27731 
3.46159 -8.97495 24.9739 1.558 
0.914217 3.20965 -0.760633 0.70128 
1.19882 -0.790534 -0.232358 -0.497685 
-1.06529 -1.30443 5.74543 1.43179 
1.65657 17.757 -0.860567 54.9767 
0.193715 0.563063 0.472404 -1.01798 
0.659056 -2.03965 -3.73864 0.326834 
0.0500203 0.444507 -1.46734 0.236129 
-1.71969 0.415605 2.00987 0.941297 
-8.73194 0.972589 0.730587 -1.30132 
